100.000000,89.137971,78.507457,68.318667,58.744792,49.914199,41.909607,34.771881,28.506171,23.088804,18.474076,14.600515,11.396470,8.784965,6.687770,5.028706,3.736146,2.744786,1.996704,1.441824,1.037887,0.750034,0.550141,0.415994,0.330404,0.280334,0.256084,0.250560,0.258663,0.276766,0.302311,0.333483,0.368974,0.407800,0.449173,0.492416,0.536899,0.582011,0.627128,0.671619,0.714834,0.756120,0.794827,0.830324,0.862011,0.889341,0.911828,0.929066,0.940739,0.946631,0.946630,0.940739,0.929066,0.911827,0.889339,0.862008,0.830318,0.794816,0.756098,0.714791,0.671537,0.626976,0.581731,0.536395,0.491516,0.447592,0.405059,0.364289,0.325587,0.289189,0.255264,0.223919,0.195203,0.169114,0.145601,0.124580,0.105933,0.089517,0.075177,0.062742,0.052039,0.042895,0.035138,0.028605,0.023142,0.018606,0.014866,0.011802,0.009310,0.007295,0.005676,0.004383,0.003353,0.002536,0.001887,0.001367,0.000946,0.000593,0.000286,0.000000
100.000000,89.379064,78.964475,68.947049,59.489614,50.719305,42.724644,35.556462,29.231384,23.736801,19.036502,15.076441,11.790277,9.104426,6.942488,5.228912,3.891860,2.865277,2.090196,1.515385,1.097436,0.800439,0.595350,0.459186,0.374140,0.326690,0.306764,0.306992,0.322064,0.348196,0.382704,0.423667,0.469678,0.519652,0.572697,0.628017,0.684855,0.742454,0.800039,0.856811,0.911948,0.964620,1.014000,1.059282,1.099705,1.134568,1.163254,1.185244,1.200135,1.207650,1.207650,1.200135,1.185244,1.163254,1.134567,1.099702,1.059276,1.013987,0.964596,0.911902,0.856725,0.799879,0.742161,0.684325,0.627074,0.571039,0.516779,0.464769,0.415395,0.368960,0.325680,0.285691,0.249056,0.215771,0.185774,0.158954,0.135163,0.114220,0.095923,0.080058,0.066402,0.054735,0.044837,0.036502,0.029531,0.023743,0.018970,0.015061,0.011881,0.009310,0.007244,0.005593,0.004280,0.003237,0.002408,0.001745,0.001207,0.000757,0.000365,0.000000
100.000000,89.547833,79.285994,69.392491,60.022580,51.301458,43.320430,36.136259,29.773016,24.225700,19.464970,15.442407,12.095884,9.354677,7.144071,5.389259,4.018467,2.965237,2.169927,1.580506,1.152747,0.849970,0.642450,0.506632,0.424243,0.381398,0.367744,0.375699,0.399793,0.436114,0.481871,0.535046,0.594129,0.657929,0.725431,0.795700,0.867823,0.940870,1.013875,1.085834,1.155715,1.222468,1.285045,1.342429,1.393654,1.437834,1.474185,1.502050,1.520920,1.530443,1.530443,1.520920,1.502050,1.474184,1.437832,1.393651,1.342422,1.285032,1.222443,1.155668,1.085745,1.013709,0.940566,0.867274,0.794721,0.723711,0.654949,0.589036,0.526466,0.467618,0.412769,0.362090,0.315661,0.273477,0.235460,0.201470,0.171317,0.144774,0.121584,0.101476,0.084168,0.069380,0.056835,0.046270,0.037435,0.030098,0.024048,0.019093,0.015061,0.011802,0.009184,0.007091,0.005426,0.004103,0.003053,0.002213,0.001530,0.000960,0.000463,0.000000
100.000000,89.665930,79.511841,69.707245,60.402012,51.719457,43.752134,36.560321,30.172880,24.589981,19.787152,15.720128,12.330024,9.548418,7.302045,5.516843,4.121241,3.048610,2.238903,1.639560,1.205793,0.900380,0.693116,0.560035,0.482534,0.446464,0.441274,0.459231,0.494742,0.543799,0.603516,0.671781,0.746980,0.827801,0.913085,1.001734,1.092645,1.184675,1.276628,1.367251,1.455248,1.539300,1.618093,1.690346,1.754843,1.810469,1.856238,1.891324,1.915082,1.927072,1.927072,1.915081,1.891323,1.856238,1.810468,1.754840,1.690339,1.618080,1.539274,1.455199,1.367159,1.276457,1.184362,1.092079,1.000726,0.911314,0.824733,0.741740,0.662953,0.588854,0.519789,0.455974,0.397511,0.344393,0.296520,0.253719,0.215748,0.182323,0.153120,0.127798,0.106002,0.087379,0.071581,0.058275,0.047148,0.037909,0.030289,0.024048,0.018970,0.014866,0.011568,0.008932,0.006834,0.005169,0.003846,0.002787,0.001928,0.001210,0.000583,0.000000
100.000000,89.748359,79.669953,69.928646,60.670542,52.017390,44.062233,36.867430,30.464917,24.858339,20.026629,15.928530,12.507585,9.697172,7.425217,5.618339,4.205236,3.119253,2.300125,1.694969,1.258636,0.953547,0.749175,0.621282,0.551044,0.524143,0.529897,0.560469,0.610187,0.674961,0.751829,0.838582,0.933496,1.035117,1.142122,1.253213,1.367061,1.482265,1.597347,1.710749,1.820857,1.926025,2.024609,2.115010,2.195706,2.265303,2.322566,2.366463,2.396187,2.411189,2.411189,2.396187,2.366462,2.322565,2.265301,2.195703,2.115003,2.024596,1.925998,1.820807,1.710654,1.597172,1.481945,1.366482,1.252182,1.140311,1.031981,0.928139,0.829559,0.736844,0.650427,0.570579,0.497426,0.430961,0.371059,0.317501,0.269988,0.228162,0.191620,0.159933,0.132658,0.109353,0.089583,0.072932,0.059008,0.047444,0.037909,0.030098,0.023743,0.018606,0.014479,0.011180,0.008554,0.006470,0.004814,0.003489,0.002413,0.001514,0.000729,0.000000
100.000000,89.805655,79.780128,70.083524,60.859351,52.228150,44.283099,37.087792,30.676131,25.054085,20.202944,16.083594,12.641369,9.811018,7.521425,5.699796,4.275115,3.180794,2.356484,1.749131,1.313376,1.011432,0.812580,0.692424,0.632013,0.616936,0.636439,0.682630,0.749783,0.833752,0.931499,1.040722,1.159569,1.286427,1.419775,1.558080,1.699737,1.843036,1.986156,2.127173,2.264085,2.394850,2.517427,2.629826,2.730159,2.816690,2.887887,2.942465,2.979422,2.998074,2.998074,2.979422,2.942464,2.887887,2.816688,2.730155,2.629819,2.517413,2.394823,2.264034,2.127077,1.985978,1.842710,1.699148,1.557031,1.417933,1.283237,1.154121,1.031547,0.916264,0.808811,0.709526,0.618564,0.535917,0.461431,0.394833,0.335752,0.283741,0.238300,0.198896,0.164978,0.135997,0.111412,0.090705,0.073388,0.059008,0.047148,0.037435,0.029531,0.023142,0.018009,0.013906,0.010640,0.008048,0.005988,0.004340,0.003001,0.001884,0.000907,0.000000
100.000000,89.845279,79.856477,70.191211,60.991217,52.376145,44.439167,37.244610,30.827637,25.195768,20.331910,16.198467,12.742077,9.898520,7.597433,5.766520,4.335051,3.236556,2.410698,1.804367,1.372114,1.076058,0.885396,0.775668,0.727877,0.727584,0.764015,0.829262,0.917572,1.024757,1.147711,1.284029,1.431717,1.588974,1.754046,1.925119,2.100258,2.277382,2.454257,2.628519,2.797699,2.959279,3.110739,3.249621,3.373593,3.480511,3.568482,3.635918,3.681582,3.704629,3.704629,3.681582,3.635917,3.568481,3.480509,3.373589,3.249614,3.110725,2.959252,2.797648,2.628421,2.454077,2.277051,2.099662,1.924057,1.752181,1.585743,1.426198,1.274738,1.132285,0.999506,0.876820,0.764418,0.662289,0.570245,0.487947,0.414936,0.350663,0.294508,0.245812,0.203897,0.168080,0.137697,0.112106,0.090705,0.072932,0.058275,0.046270,0.036502,0.028605,0.022260,0.017189,0.013153,0.009948,0.007402,0.005365,0.003710,0.002328,0.001122,0.000000
100.000000,89.872528,79.909080,70.265630,61.082721,52.479376,44.548707,37.355486,30.935692,25.297879,20.426067,16.283728,12.818444,9.966770,7.658935,5.823062,4.388694,3.289520,2.465280,1.862896,1.436925,1.149485,0.969778,0.873358,0.841253,0.859051,0.916006,1.004227,1.117958,1.252982,1.406124,1.574867,1.757053,1.950665,2.153671,2.363920,2.579088,2.796649,3.013879,3.227882,3.435638,3.634055,3.820042,3.990582,4.142813,4.274102,4.382125,4.464931,4.521004,4.549303,4.549303,4.521004,4.464931,4.382124,4.274100,4.142809,3.990575,3.820028,3.634028,3.435586,3.227784,3.013697,2.796316,2.578486,2.362848,2.151787,1.947403,1.751483,1.565488,1.390555,1.227499,1.076836,0.938801,0.813382,0.700345,0.599277,0.509613,0.430678,0.361714,0.301909,0.250431,0.206443,0.169127,0.137697,0.111412,0.089583,0.071581,0.056835,0.044837,0.035138,0.027344,0.021115,0.016157,0.012221,0.009093,0.006590,0.004558,0.002861,0.001378,0.000000
100.000000,89.891169,79.945131,70.316784,61.145883,52.551018,44.625245,37.433613,31.012633,25.371561,20.495180,16.347722,12.877456,10.021525,7.710628,5.873247,4.439186,3.342321,2.522526,1.926820,1.509845,1.233795,1.067955,0.987958,0.974919,1.014503,1.096036,1.211673,1.355678,1.523810,1.712827,1.920085,2.143238,2.380014,2.628052,2.884809,3.147494,3.413054,3.678184,3.939362,4.192906,4.435048,4.662018,4.870136,5.055908,5.216125,5.347949,5.449000,5.517426,5.551961,5.551961,5.517426,5.448999,5.347948,5.216123,5.055905,4.870128,4.662004,4.435020,4.192853,3.939263,3.678001,3.412718,3.146887,2.883729,2.626155,2.376729,2.137629,1.910642,1.697151,1.498155,1.314282,1.145820,0.992752,0.854796,0.731445,0.622013,0.525674,0.441502,0.368510,0.305679,0.251990,0.206443,0.168080,0.135997,0.109353,0.087379,0.069380,0.054735,0.042895,0.033381,0.025777,0.019725,0.014920,0.011101,0.008046,0.005565,0.003492,0.001682,0.000000
100.000000,89.903873,79.969747,70.351828,61.189357,52.600642,44.678699,37.488760,31.067698,25.425245,20.546726,16.396918,12.924603,10.067376,7.756324,5.920244,4.489199,3.397275,2.584524,1.998122,1.592861,1.331080,1.182209,1.122026,1.131783,1.197275,1.307933,1.455989,1.635743,1.842943,2.074271,2.326941,2.598388,2.886040,3.187157,3.498726,3.817413,4.139543,4.461125,4.777898,5.085404,5.379076,5.654345,5.906748,6.132050,6.326357,6.486230,6.608782,6.691768,6.733651,6.733651,6.691767,6.608781,6.486229,6.326356,6.132046,5.906741,5.654331,5.379049,5.085351,4.777799,4.460940,4.139205,3.816803,3.497640,3.185250,2.882739,2.592751,2.317450,2.058518,1.817165,1.594151,1.389827,1.204173,1.036846,0.887233,0.754500,0.637647,0.535551,0.447015,0.370803,0.305679,0.250431,0.203897,0.164978,0.132658,0.106002,0.084168,0.066402,0.052039,0.040498,0.031273,0.023931,0.018101,0.013468,0.009762,0.006752,0.004237,0.002041,0.000000
100.000000,89.912524,79.986550,70.375845,61.219330,52.635137,44.716267,37.528082,31.107711,25.465229,20.586351,16.436260,12.964133,10.107933,7.799077,5.966654,4.540988,3.456401,2.653164,2.078665,1.687900,1.443418,1.314851,1.278180,1.314847,1.410819,1.555670,1.741736,1.963373,2.216319,2.497175,2.802993,3.130956,3.478142,3.841365,4.217070,4.601281,4.989599,5.377232,5.759053,6.129695,6.483659,6.815437,7.119654,7.391205,7.625398,7.818088,7.965796,8.065815,8.116296,8.116296,8.065815,7.965795,7.818087,7.625396,7.391201,7.119646,6.815422,6.483631,6.129642,5.758953,5.377047,4.989261,4.600669,4.215980,3.839452,3.474829,3.125298,2.793469,2.481368,2.190452,1.921640,1.675354,1.451571,1.249877,1.069534,0.909537,0.768680,0.645610,0.538885,0.447015,0.368510,0.301909,0.245812,0.198896,0.159933,0.127798,0.101476,0.080058,0.062742,0.048827,0.037705,0.028854,0.021825,0.016239,0.011770,0.008141,0.005109,0.002461,0.000000
100.000000,89.918444,79.998085,70.392425,61.240190,52.659418,44.743115,37.556754,31.137656,25.496152,20.618257,16.469472,12.999295,10.146002,7.841311,6.014594,4.596448,3.521459,2.730157,2.170190,1.796819,1.572853,1.468188,1.459060,1.527151,1.658645,1.843295,2.073569,2.343891,2.649997,2.988399,3.355960,3.749573,4.165914,4.601277,5.051476,5.511795,5.976992,6.441342,6.898716,7.342690,7.766681,8.164093,8.528491,8.853759,9.134279,9.365084,9.542010,9.661815,9.722280,9.722280,9.661814,9.542010,9.365083,9.134277,8.853755,8.528483,8.164079,7.766653,7.342637,6.898616,6.441157,5.976653,5.511182,5.050383,4.599358,4.162591,3.743901,3.346413,2.972553,2.624068,2.302059,2.007033,1.738959,1.497346,1.281306,1.089639,0.920898,0.773465,0.645610,0.535551,0.441502,0.361714,0.294508,0.238300,0.191620,0.153120,0.121584,0.095923,0.075177,0.058505,0.045179,0.034573,0.026152,0.019459,0.014104,0.009755,0.006122,0.002949,0.000000
100.000000,89.922554,80.006129,70.404076,61.255018,52.676953,44.762918,37.578482,31.161126,25.521391,20.645535,16.499326,13.032541,10.183744,7.884937,6.065784,4.657171,3.593980,2.817043,2.274319,1.921382,1.721364,1.644478,1.667269,1.771710,1.944243,2.174838,2.456122,2.782606,3.150022,3.554783,3.993541,4.462851,4.958926,5.477466,6.013555,6.561623,7.115457,7.668258,8.212739,8.741260,9.245986,9.719070,10.152851,10.540050,10.873981,11.148731,11.359342,11.501957,11.573934,11.573934,11.501956,11.359342,11.148730,10.873979,10.540047,10.152843,9.719056,9.245958,8.741207,8.212639,7.668072,7.115117,6.561009,6.012461,5.475544,4.955599,4.457170,3.983977,3.538911,3.124050,2.740706,2.389480,2.070340,1.782698,1.525500,1.297315,1.096424,0.920898,0.768680,0.637647,0.525674,0.430678,0.350663,0.283741,0.228162,0.182323,0.144774,0.114220,0.089517,0.069666,0.053799,0.041170,0.031142,0.023172,0.016796,0.011617,0.007291,0.003512,0.000000
100.000000,89.925490,80.011910,70.412539,61.265960,52.690170,44.778256,37.595887,31.180685,25.543377,20.670434,16.527867,13.065713,10.222812,7.931456,6.121612,4.724485,3.675286,2.915197,2.392533,2.063242,1.890830,1.845885,1.905315,2.051435,2.270991,2.554206,2.893893,3.284665,3.722256,4.202966,4.723204,5.279143,5.866466,6.480191,7.114569,7.763053,8.418318,9.072337,9.716498,10.341768,10.938882,11.498560,12.011737,12.469806,12.864855,13.189891,13.439049,13.607766,13.692917,13.692917,13.607766,13.439049,13.189890,12.864853,12.469802,12.011730,11.498546,10.938855,10.341715,9.716397,9.072150,8.417978,7.762438,7.113473,6.478266,5.863134,5.273455,4.713629,4.187075,3.696255,3.242718,2.827179,2.449598,2.109279,1.804978,1.535002,1.297315,1.089639,0.909537,0.754500,0.622013,0.509613,0.414936,0.335752,0.269988,0.215748,0.171317,0.135163,0.105933,0.082442,0.063666,0.048721,0.036855,0.027423,0.019877,0.013748,0.008629,0.004156,0.000000
100.000000,89.927685,80.016268,70.419008,61.274491,52.700746,44.790925,37.610802,31.198140,25.563838,20.694573,16.556586,13.100175,10.264458,7.982033,6.183192,4.799488,3.766508,3.025823,2.526164,2.223901,2.082977,2.074411,2.175530,2.369042,2.642043,2.985049,3.391086,3.854885,4.372186,4.939159,5.551940,6.206268,6.897225,7.619053,8.365060,9.127587,9.898048,10.667019,11.424386,12.159533,12.861571,13.519591,14.122937,14.661491,15.125950,15.508095,15.801030,15.999390,16.099502,16.099502,15.999389,15.801030,15.508094,15.125948,14.661487,14.122930,13.519577,12.861544,12.159480,11.424285,10.666832,9.897707,9.126971,8.363963,7.617127,6.893890,6.200575,5.542358,4.923256,4.346165,3.812908,3.324324,2.880367,2.480221,2.122421,1.804978,1.525500,1.281306,1.069534,0.887233,0.731445,0.599277,0.487947,0.394833,0.317501,0.253719,0.201470,0.158954,0.124580,0.096956,0.074875,0.057300,0.043344,0.032252,0.023378,0.016170,0.010148,0.004888,0.000000
100.000000,89.929433,80.019773,70.424296,61.281619,52.709829,44.802160,37.624498,31.214751,25.583990,20.719101,16.586560,13.136928,10.309622,8.037563,6.251401,4.883075,3.868586,3.149949,2.676360,2.404676,2.299329,2.331832,2.479987,2.726949,3.060213,3.470624,3.951454,4.497567,5.104709,5.768907,6.485988,7.251205,8.058959,8.902621,9.774434,10.665489,11.565774,12.464296,13.349244,14.208222,15.028507,15.797357,16.502321,17.131579,17.674262,18.120767,18.463037,18.694803,18.811775,18.811775,18.694803,18.463037,18.120766,17.674260,17.131575,16.502314,15.797342,15.028480,14.208168,13.349144,12.464110,11.565433,10.664872,9.773337,8.900694,8.055622,7.245509,6.476401,5.752996,5.078675,4.455569,3.884660,3.365894,2.898318,2.480221,2.109279,1.782698,1.497346,1.249877,1.036846,0.854796,0.700345,0.570245,0.461431,0.371059,0.296520,0.235460,0.185774,0.145601,0.113317,0.087511,0.066971,0.050660,0.037696,0.027324,0.018899,0.011862,0.005714,0.000000
100.000000,89.930932,80.022808,70.428946,61.288022,52.718195,44.812798,37.637840,31.231381,25.604676,20.744823,16.618548,13.176693,10.358992,8.098718,6.326912,4.975941,3.982267,3.288401,2.844061,2.606646,2.541144,2.619618,2.820406,3.127165,3.527836,4.013638,4.578114,5.216282,5.923893,6.696817,7.530534,8.419752,9.358114,10.338017,11.350510,12.385287,13.430746,14.474134,15.501746,16.499191,17.451702,18.344481,19.163076,19.893759,20.523912,21.042384,21.439820,21.708942,21.844767,21.844767,21.708942,21.439820,21.042383,20.523910,19.893755,19.163068,18.344467,17.451674,16.499138,15.501646,14.473947,13.430405,12.384671,11.349413,10.336089,9.354776,8.414054,7.520944,6.680901,5.897851,5.174271,4.511300,3.908877,3.365894,2.880367,2.449598,2.070340,1.738959,1.451571,1.204173,0.992752,0.813382,0.662289,0.535917,0.430961,0.344393,0.273477,0.215771,0.169114,0.131617,0.101645,0.077788,0.058844,0.043785,0.031738,0.021953,0.013778,0.006637,0.000000
100.000000,89.932311,80.025623,70.433319,61.294147,52.726358,44.823396,37.651406,31.248612,25.626464,20.772288,16.653074,13.219968,10.413046,8.165968,6.410202,5.078585,4.108092,3.441781,3.029951,2.830605,2.809345,2.938849,3.198052,3.571166,4.046632,4.616081,5.273362,6.013659,6.832735,7.726280,8.689394,9.716177,10.799434,11.930479,13.099040,14.293258,15.499767,16.703863,17.889740,19.040796,20.139990,21.170251,22.114900,22.958099,23.685286,24.283595,24.742229,25.052790,25.209530,25.209530,25.052790,24.742228,24.283594,23.685284,22.958095,22.114893,21.170237,20.139962,19.040742,17.889640,16.703677,15.499426,14.292641,13.097942,11.928551,10.796096,9.710478,8.679801,7.710360,6.806687,5.971640,5.206535,4.511300,3.884660,3.324324,2.827179,2.389480,2.007033,1.675354,1.389827,1.145820,0.938801,0.764418,0.618564,0.497426,0.397511,0.315661,0.249056,0.195203,0.151924,0.117328,0.089792,0.067925,0.050543,0.036637,0.025341,0.015905,0.007661,0.000000
