0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000001,0.000001,0.000002,0.000003,0.000004,0.000006,0.000008,0.000011,0.000016,0.000022,0.000030,0.000041,0.000055,0.000074,0.000097,0.000127,0.000163,0.000209,0.000264,0.000330,0.000409,0.000502,0.000609,0.000732,0.000871,0.001025,0.001195,0.001378,0.001574,0.001779,0.001990,0.002204,0.002416,0.002621,0.002816,0.002993,0.003150,0.003281,0.003383,0.003453,0.003488,0.003488,0.003453,0.003383,0.003281,0.003150,0.002993,0.002816,0.002621,0.002416,0.002204,0.001990,0.001779,0.001574,0.001378,0.001195,0.001025,0.000871,0.000732,0.000609,0.000502,0.000409,0.000330,0.000264,0.000209,0.000163,0.000127,0.000097,0.000074,0.000055,0.000041,0.000030,0.000022,0.000016,0.000011,0.000008,0.000006,0.000004,0.000003,0.000002,0.000001,0.000001,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000001,0.000001,0.000002,0.000003,0.000004,0.000006,0.000008,0.000012,0.000017,0.000024,0.000033,0.000045,0.000061,0.000082,0.000110,0.000145,0.000189,0.000243,0.000311,0.000393,0.000492,0.000609,0.000747,0.000907,0.001090,0.001297,0.001526,0.001779,0.002052,0.002343,0.002648,0.002963,0.003281,0.003597,0.003903,0.004192,0.004456,0.004689,0.004885,0.005037,0.005140,0.005193,0.005193,0.005140,0.005037,0.004885,0.004689,0.004456,0.004192,0.003903,0.003597,0.003281,0.002963,0.002648,0.002343,0.002052,0.001779,0.001526,0.001297,0.001090,0.000907,0.000747,0.000609,0.000492,0.000393,0.000311,0.000243,0.000189,0.000145,0.000110,0.000082,0.000061,0.000045,0.000033,0.000024,0.000017,0.000012,0.000008,0.000006,0.000004,0.000003,0.000002,0.000001,0.000001,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000001,0.000002,0.000003,0.000004,0.000006,0.000009,0.000012,0.000018,0.000025,0.000035,0.000049,0.000067,0.000090,0.000122,0.000162,0.000213,0.000278,0.000358,0.000458,0.000579,0.000725,0.000898,0.001101,0.001337,0.001606,0.001911,0.002249,0.002621,0.003024,0.003453,0.003903,0.004366,0.004835,0.005300,0.005751,0.006177,0.006567,0.006910,0.007198,0.007422,0.007575,0.007653,0.007653,0.007575,0.007422,0.007198,0.006910,0.006567,0.006177,0.005751,0.005300,0.004835,0.004366,0.003903,0.003453,0.003024,0.002621,0.002249,0.001911,0.001606,0.001337,0.001101,0.000898,0.000725,0.000579,0.000458,0.000358,0.000278,0.000213,0.000162,0.000122,0.000090,0.000067,0.000049,0.000035,0.000025,0.000018,0.000012,0.000009,0.000006,0.000004,0.000003,0.000002,0.000001,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000001,0.000002,0.000003,0.000004,0.000006,0.000009,0.000012,0.000018,0.000026,0.000036,0.000051,0.000071,0.000097,0.000132,0.000177,0.000236,0.000311,0.000405,0.000523,0.000668,0.000845,0.001057,0.001310,0.001606,0.001950,0.002343,0.002787,0.003281,0.003824,0.004411,0.005037,0.005693,0.006369,0.007053,0.007731,0.008389,0.009010,0.009578,0.010080,0.010500,0.010826,0.011049,0.011163,0.011163,0.011049,0.010826,0.010500,0.010080,0.009578,0.009010,0.008389,0.007731,0.007053,0.006369,0.005693,0.005037,0.004411,0.003824,0.003281,0.002787,0.002343,0.001950,0.001606,0.001310,0.001057,0.000845,0.000668,0.000523,0.000405,0.000311,0.000236,0.000177,0.000132,0.000097,0.000071,0.000051,0.000036,0.000026,0.000018,0.000012,0.000009,0.000006,0.000004,0.000003,0.000002,0.000001,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.000001,0.000002,0.000002,0.000004,0.000006,0.000008,0.000012,0.000018,0.000026,0.000037,0.000053,0.000074,0.000102,0.000140,0.000190,0.000256,0.000341,0.000449,0.000585,0.000755,0.000964,0.001220,0.001526,0.001891,0.002319,0.002816,0.003383,0.004024,0.004737,0.005521,0.006369,0.007272,0.008219,0.009195,0.010183,0.011163,0.012112,0.013009,0.013830,0.014554,0.015160,0.015631,0.015953,0.016117,0.016117,0.015953,0.015631,0.015160,0.014554,0.013830,0.013009,0.012112,0.011163,0.010183,0.009195,0.008219,0.007272,0.006369,0.005521,0.004737,0.004024,0.003383,0.002816,0.002319,0.001891,0.001526,0.001220,0.000964,0.000755,0.000585,0.000449,0.000341,0.000256,0.000190,0.000140,0.000102,0.000074,0.000053,0.000037,0.000026,0.000018,0.000012,0.000008,0.000006,0.000004,0.000002,0.000002,0.000001,0.000001,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000001,0.000001,0.000001,0.000002,0.000004,0.000005,0.000008,0.000012,0.000018,0.000026,0.000037,0.000053,0.000075,0.000105,0.000146,0.000200,0.000272,0.000366,0.000487,0.000641,0.000836,0.001079,0.001378,0.001743,0.002182,0.002703,0.003315,0.004024,0.004835,0.005751,0.006771,0.007891,0.009102,0.010393,0.011747,0.013142,0.014554,0.015953,0.017310,0.018592,0.019765,0.020800,0.021666,0.022340,0.022800,0.023034,0.023034,0.022800,0.022340,0.021666,0.020800,0.019765,0.018592,0.017310,0.015953,0.014554,0.013142,0.011747,0.010393,0.009102,0.007891,0.006771,0.005751,0.004835,0.004024,0.003315,0.002703,0.002182,0.001743,0.001378,0.001079,0.000836,0.000641,0.000487,0.000366,0.000272,0.000200,0.000146,0.000105,0.000075,0.000053,0.000037,0.000026,0.000018,0.000012,0.000008,0.000005,0.000004,0.000002,0.000001,0.000001,0.000001,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000001,0.000001,0.000001,0.000002,0.000003,0.000005,0.000008,0.000011,0.000017,0.000025,0.000036,0.000053,0.000075,0.000106,0.000149,0.000207,0.000284,0.000385,0.000518,0.000689,0.000907,0.001183,0.001526,0.001950,0.002466,0.003086,0.003824,0.004689,0.005693,0.006840,0.008136,0.009578,0.011163,0.012877,0.014703,0.016618,0.018592,0.020589,0.022569,0.024488,0.026301,0.027962,0.029425,0.030651,0.031604,0.032255,0.032586,0.032586,0.032255,0.031604,0.030651,0.029425,0.027962,0.026301,0.024488,0.022569,0.020589,0.018592,0.016618,0.014703,0.012877,0.011163,0.009578,0.008136,0.006840,0.005693,0.004689,0.003824,0.003086,0.002466,0.001950,0.001526,0.001183,0.000907,0.000689,0.000518,0.000385,0.000284,0.000207,0.000149,0.000106,0.000075,0.000053,0.000036,0.000025,0.000017,0.000011,0.000008,0.000005,0.000003,0.000002,0.000001,0.000001,0.000001,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000001,0.000001,0.000002,0.000003,0.000005,0.000007,0.000011,0.000016,0.000024,0.000035,0.000051,0.000074,0.000105,0.000149,0.000209,0.000289,0.000397,0.000539,0.000725,0.000964,0.001270,0.001656,0.002138,0.002731,0.003453,0.004322,0.005355,0.006567,0.007971,0.009578,0.011393,0.013413,0.015631,0.018031,0.020589,0.023270,0.026034,0.028831,0.031604,0.034292,0.036830,0.039155,0.041205,0.042921,0.044255,0.045168,0.045631,0.045631,0.045168,0.044255,0.042921,0.041205,0.039155,0.036830,0.034292,0.031604,0.028831,0.026034,0.023270,0.020589,0.018031,0.015631,0.013413,0.011393,0.009578,0.007971,0.006567,0.005355,0.004322,0.003453,0.002731,0.002138,0.001656,0.001270,0.000964,0.000725,0.000539,0.000397,0.000289,0.000209,0.000149,0.000105,0.000074,0.000051,0.000035,0.000024,0.000016,0.000011,0.000007,0.000005,0.000003,0.000002,0.000001,0.000001,0.000000,0.000000,0.000000
0.000000,0.000000,0.000001,0.000001,0.000002,0.000003,0.000004,0.000006,0.000010,0.000015,0.000022,0.000033,0.000049,0.000071,0.000102,0.000146,0.000207,0.000289,0.000401,0.000550,0.000747,0.001005,0.001337,0.001761,0.002296,0.002963,0.003785,0.004786,0.005991,0.007422,0.009102,0.011049,0.013277,0.015791,0.018592,0.021666,0.024993,0.028538,0.032255,0.036086,0.039963,0.043806,0.047532,0.051051,0.054273,0.057114,0.059493,0.061342,0.062607,0.063249,0.063249,0.062607,0.061342,0.059493,0.057114,0.054273,0.051051,0.047532,0.043806,0.039963,0.036086,0.032255,0.028538,0.024993,0.021666,0.018592,0.015791,0.013277,0.011049,0.009102,0.007422,0.005991,0.004786,0.003785,0.002963,0.002296,0.001761,0.001337,0.001005,0.000747,0.000550,0.000401,0.000289,0.000207,0.000146,0.000102,0.000071,0.000049,0.000033,0.000022,0.000015,0.000010,0.000006,0.000004,0.000003,0.000002,0.000001,0.000001,0.000000,0.000000
0.000000,0.000001,0.000001,0.000001,0.000002,0.000004,0.000006,0.000009,0.000013,0.000020,0.000030,0.000045,0.000067,0.000097,0.000140,0.000200,0.000284,0.000397,0.000550,0.000755,0.001025,0.001378,0.001834,0.002416,0.003150,0.004065,0.005193,0.006567,0.008219,0.010183,0.012488,0.015160,0.018216,0.021666,0.025508,0.029727,0.034292,0.039155,0.044255,0.049512,0.054830,0.060103,0.065215,0.070043,0.074465,0.078362,0.081627,0.084164,0.085899,0.086780,0.086780,0.085899,0.084164,0.081627,0.078362,0.074465,0.070043,0.065215,0.060103,0.054830,0.049512,0.044255,0.039155,0.034292,0.029727,0.025508,0.021666,0.018216,0.015160,0.012488,0.010183,0.008219,0.006567,0.005193,0.004065,0.003150,0.002416,0.001834,0.001378,0.001025,0.000755,0.000550,0.000397,0.000284,0.000200,0.000140,0.000097,0.000067,0.000045,0.000030,0.000020,0.000013,0.000009,0.000006,0.000004,0.000002,0.000001,0.000001,0.000001,0.000000
0.000000,0.000001,0.000001,0.000002,0.000003,0.000005,0.000008,0.000012,0.000018,0.000027,0.000041,0.000061,0.000090,0.000132,0.000190,0.000272,0.000385,0.000539,0.000747,0.001025,0.001393,0.001872,0.002491,0.003281,0.004278,0.005521,0.007053,0.008918,0.011163,0.013830,0.016961,0.020589,0.024740,0.029425,0.034643,0.040372,0.046572,0.053177,0.060103,0.067242,0.074465,0.081627,0.088569,0.095126,0.101131,0.106425,0.110858,0.114304,0.116660,0.117856,0.117856,0.116660,0.114304,0.110858,0.106425,0.101131,0.095126,0.088569,0.081627,0.074465,0.067242,0.060103,0.053177,0.046572,0.040372,0.034643,0.029425,0.024740,0.020589,0.016961,0.013830,0.011163,0.008918,0.007053,0.005521,0.004278,0.003281,0.002491,0.001872,0.001393,0.001025,0.000747,0.000539,0.000385,0.000272,0.000190,0.000132,0.000090,0.000061,0.000041,0.000027,0.000018,0.000012,0.000008,0.000005,0.000003,0.000002,0.000001,0.000001,0.000000
0.000001,0.000001,0.000002,0.000003,0.000004,0.000007,0.000010,0.000016,0.000024,0.000037,0.000055,0.000082,0.000122,0.000177,0.000256,0.000366,0.000518,0.000725,0.001005,0.001378,0.001872,0.002517,0.003349,0.004411,0.005751,0.007422,0.009481,0.011989,0.015006,0.018592,0.022800,0.027678,0.033258,0.039557,0.046572,0.054273,0.062607,0.071487,0.080798,0.090395,0.100105,0.109733,0.119065,0.127880,0.135953,0.143069,0.149028,0.153661,0.156828,0.158437,0.158437,0.156828,0.153661,0.149028,0.143069,0.135953,0.127880,0.119065,0.109733,0.100105,0.090395,0.080798,0.071487,0.062607,0.054273,0.046572,0.039557,0.033258,0.027678,0.022800,0.018592,0.015006,0.011989,0.009481,0.007422,0.005751,0.004411,0.003349,0.002517,0.001872,0.001378,0.001005,0.000725,0.000518,0.000366,0.000256,0.000177,0.000122,0.000082,0.000055,0.000037,0.000024,0.000016,0.000010,0.000007,0.000004,0.000003,0.000002,0.000001,0.000001
0.000001,0.000001,0.000002,0.000003,0.000005,0.000009,0.000014,0.000021,0.000032,0.000049,0.000074,0.000110,0.000162,0.000236,0.000341,0.000487,0.000689,0.000964,0.001337,0.001834,0.002491,0.003349,0.004456,0.005870,0.007653,0.009876,0.012616,0.015953,0.019968,0.024740,0.030340,0.036830,0.044255,0.052637,0.061972,0.072220,0.083310,0.095126,0.107516,0.120286,0.133207,0.146018,0.158437,0.170166,0.180909,0.190378,0.198308,0.204472,0.208687,0.210828,0.210828,0.208687,0.204472,0.198308,0.190378,0.180909,0.170166,0.158437,0.146018,0.133207,0.120286,0.107516,0.095126,0.083310,0.072220,0.061972,0.052637,0.044255,0.036830,0.030340,0.024740,0.019968,0.015953,0.012616,0.009876,0.007653,0.005870,0.004456,0.003349,0.002491,0.001834,0.001337,0.000964,0.000689,0.000487,0.000341,0.000236,0.000162,0.000110,0.000074,0.000049,0.000032,0.000021,0.000014,0.000009,0.000005,0.000003,0.000002,0.000001,0.000001
0.000001,0.000002,0.000003,0.000005,0.000007,0.000011,0.000018,0.000028,0.000042,0.000065,0.000097,0.000145,0.000213,0.000311,0.000449,0.000641,0.000907,0.001270,0.001761,0.002416,0.003281,0.004411,0.005870,0.007731,0.010080,0.013009,0.016618,0.021013,0.026301,0.032586,0.039963,0.048512,0.058292,0.069332,0.081627,0.095126,0.109733,0.125297,0.141616,0.158437,0.175456,0.192330,0.208687,0.224137,0.238287,0.250759,0.261205,0.269324,0.274876,0.277695,0.277695,0.274876,0.269324,0.261205,0.250759,0.238287,0.224137,0.208687,0.192330,0.175456,0.158437,0.141616,0.125297,0.109733,0.095126,0.081627,0.069332,0.058292,0.048512,0.039963,0.032586,0.026301,0.021013,0.016618,0.013009,0.010080,0.007731,0.005870,0.004411,0.003281,0.002416,0.001761,0.001270,0.000907,0.000641,0.000449,0.000311,0.000213,0.000145,0.000097,0.000065,0.000042,0.000028,0.000018,0.000011,0.000007,0.000005,0.000003,0.000002,0.000001
0.000001,0.000002,0.000004,0.000006,0.000009,0.000015,0.000023,0.000036,0.000055,0.000084,0.000127,0.000189,0.000278,0.000405,0.000585,0.000836,0.001183,0.001656,0.002296,0.003150,0.004278,0.005751,0.007653,0.010080,0.013142,0.016961,0.021666,0.027397,0.034292,0.042486,0.052103,0.063249,0.076000,0.090395,0.106425,0.124025,0.143069,0.163361,0.184639,0.206569,0.228758,0.250759,0.272085,0.292229,0.310678,0.326938,0.340557,0.351143,0.358382,0.362057,0.362057,0.358382,0.351143,0.340557,0.326938,0.310678,0.292229,0.272085,0.250759,0.228758,0.206569,0.184639,0.163361,0.143069,0.124025,0.106425,0.090395,0.076000,0.063249,0.052103,0.042486,0.034292,0.027397,0.021666,0.016961,0.013142,0.010080,0.007653,0.005751,0.004278,0.003150,0.002296,0.001656,0.001183,0.000836,0.000585,0.000405,0.000278,0.000189,0.000127,0.000084,0.000055,0.000036,0.000023,0.000015,0.000009,0.000006,0.000004,0.000002,0.000001
0.000002,0.000003,0.000005,0.000008,0.000012,0.000019,0.000030,0.000047,0.000072,0.000109,0.000163,0.000243,0.000358,0.000523,0.000755,0.001079,0.001526,0.002138,0.002963,0.004065,0.005521,0.007422,0.009876,0.013009,0.016961,0.021889,0.027962,0.035357,0.044255,0.054830,0.067242,0.081627,0.098083,0.116660,0.137347,0.160062,0.184639,0.210828,0.238287,0.266590,0.295226,0.323619,0.351143,0.377139,0.400948,0.421933,0.439509,0.453170,0.462513,0.467256,0.467256,0.462513,0.453170,0.439509,0.421933,0.400948,0.377139,0.351143,0.323619,0.295226,0.266590,0.238287,0.210828,0.184639,0.160062,0.137347,0.116660,0.098083,0.081627,0.067242,0.054830,0.044255,0.035357,0.027962,0.021889,0.016961,0.013009,0.009876,0.007422,0.005521,0.004065,0.002963,0.002138,0.001526,0.001079,0.000755,0.000523,0.000358,0.000243,0.000163,0.000109,0.000072,0.000047,0.000030,0.000019,0.000012,0.000008,0.000005,0.000003,0.000002
0.000002,0.000004,0.000006,0.000010,0.000015,0.000024,0.000038,0.000060,0.000091,0.000139,0.000209,0.000311,0.000458,0.000668,0.000964,0.001378,0.001950,0.002731,0.003785,0.005193,0.007053,0.009481,0.012616,0.016618,0.021666,0.027962,0.035720,0.045168,0.056534,0.070043,0.085899,0.104275,0.125297,0.149028,0.175456,0.204472,0.235868,0.269324,0.304402,0.340557,0.377139,0.413410,0.448570,0.481780,0.512195,0.539002,0.561455,0.578907,0.590841,0.596900,0.596900,0.590841,0.578907,0.561455,0.539002,0.512195,0.481780,0.448570,0.413410,0.377139,0.340557,0.304402,0.269324,0.235868,0.204472,0.175456,0.149028,0.125297,0.104275,0.085899,0.070043,0.056534,0.045168,0.035720,0.027962,0.021666,0.016618,0.012616,0.009481,0.007053,0.005193,0.003785,0.002731,0.001950,0.001378,0.000964,0.000668,0.000458,0.000311,0.000209,0.000139,0.000091,0.000060,0.000038,0.000024,0.000015,0.000010,0.000006,0.000004,0.000002
0.000003,0.000005,0.000008,0.000012,0.000020,0.000031,0.000049,0.000075,0.000116,0.000176,0.000264,0.000393,0.000579,0.000845,0.001220,0.001743,0.002466,0.003453,0.004786,0.006567,0.008918,0.011989,0.015953,0.021013,0.027397,0.035357,0.045168,0.057114,0.071487,0.088569,0.108619,0.131855,0.158437,0.188445,0.221862,0.258553,0.298253,0.340557,0.384914,0.430632,0.476889,0.522754,0.567213,0.609206,0.647666,0.681564,0.709955,0.732022,0.747114,0.754776,0.754776,0.747114,0.732022,0.709955,0.681564,0.647666,0.609206,0.567213,0.522754,0.476889,0.430632,0.384914,0.340557,0.298253,0.258553,0.221862,0.188445,0.158437,0.131855,0.108619,0.088569,0.071487,0.057114,0.045168,0.035357,0.027397,0.021013,0.015953,0.011989,0.008918,0.006567,0.004786,0.003453,0.002466,0.001743,0.001220,0.000845,0.000579,0.000393,0.000264,0.000176,0.000116,0.000075,0.000049,0.000031,0.000020,0.000012,0.000008,0.000005,0.000003
